6.164705276489258,1
6.869646072387695,1
6.9920196533203125,1
6.487530708312988,1
6.54825496673584,1
6.619633674621582,1
6.3224077224731445,1
6.522014141082764,1
6.387294769287109,1
6.704148292541504,1
6.602303504943848,1
6.236550331115723,1
6.632970333099365,1
6.656972885131836,1
6.829123020172119,1
6.717331409454346,1
6.528727054595947,1
6.95475959777832,1
6.459047317504883,1
6.934411525726318,1
6.420970916748047,1
6.871728897094727,1
6.886940002441406,1
5.8671770095825195,1
6.743888854980469,1
6.79511022567749,1
6.722987651824951,1
6.808748245239258,1
6.312180042266846,1
6.883134841918945,1
6.607577800750732,1
6.861408710479736,1
6.183874130249023,1
6.890380859375,1
6.378776550292969,1
6.695103645324707,1
6.49442720413208,1
6.5062575340271,1
6.60344123840332,1
6.787823677062988,1
6.247637748718262,1
6.642913341522217,1
6.768436431884766,1
6.52308464050293,1
6.579201698303223,1
6.813528060913086,1
7.075435638427734,1
6.136641979217529,1
6.3648576736450195,1
6.926486015319824,1
6.079231262207031,1
6.24185848236084,1
6.552474498748779,1
6.495553016662598,1
6.657549858093262,1
6.77241849899292,1
6.604568004608154,1
6.615352153778076,1
6.8245062828063965,1
6.336923599243164,1
6.38404655456543,1
6.342518329620361,1
6.70835542678833,1
6.262180328369141,1
6.80903434753418,1
6.67149543762207,1
6.64157772064209,1
6.798839092254639,1
6.480245590209961,1
6.092866897583008,1
6.659684658050537,1
6.735435485839844,1
6.519451141357422,1
6.3080949783325195,1
6.947625160217285,1
6.303013801574707,1
6.732872486114502,1
6.6653361320495605,1
6.366358757019043,1
6.456205368041992,1
6.690970420837402,1
6.824164867401123,1
6.438397407531738,1
6.187774658203125,1
6.282087326049805,1
6.9971466064453125,1
6.863273620605469,1
6.612519264221191,1
6.9362030029296875,1
6.609888553619385,1
6.636221885681152,1
6.977992057800293,1
6.660768985748291,1
6.258954048156738,1
6.843889236450195,1
6.406695365905762,1
6.45714807510376,1
6.544493675231934,1
6.82842493057251,1
6.807952880859375,1
6.983863830566406,1
5.839518070220947,1
7.124350547790527,1
6.732260704040527,1
6.575160980224609,1
6.721039295196533,1
6.910799026489258,1
6.789380073547363,1
6.58682918548584,1
6.4025068283081055,1
6.271186351776123,1
6.817220687866211,1
6.810981750488281,1
6.885404109954834,1
6.074141025543213,1
6.3905439376831055,1
7.116428375244141,1
6.76453971862793,1
6.551892280578613,1
6.321743488311768,1
6.478309154510498,1
6.452579021453857,1
6.4978179931640625,1
6.660610675811768,1
6.690457344055176,1
6.586653709411621,1
6.762445449829102,1
6.691252708435059,1
6.784324645996094,1
6.458697319030762,1
6.252985000610352,1
6.51214599609375,1
6.942811965942383,1
6.660445213317871,1
6.725194931030273,1
6.636228561401367,1
6.694324493408203,1
6.521405220031738,1
6.758572101593018,1
6.965023994445801,1
6.64555025100708,1
7.009033679962158,1
6.293644905090332,1
6.7561540603637695,1
6.618784427642822,1
6.503564834594727,1
6.29014778137207,1
6.754335403442383,1
6.457037925720215,1
5.998815536499023,1
6.479582786560059,1
6.510852813720703,1
6.670918941497803,1
6.655211448669434,1
6.398337364196777,1
6.905529975891113,1
6.338733673095703,1
6.4395599365234375,1
6.359388828277588,1
6.116251468658447,1
6.7790327072143555,1
6.5912933349609375,1
6.130209922790527,1
6.634422302246094,1
7.048642635345459,1
6.896486759185791,1
6.433213710784912,1
6.726917743682861,1
6.489635467529297,1
6.599897384643555,1
6.4760026931762695,1
7.0098557472229,1
6.807459354400635,1
6.423000335693359,1
6.762578010559082,1
6.351225852966309,1
6.171232223510742,1
6.601334571838379,1
6.372122764587402,1
6.6801958084106445,1
6.8164567947387695,1
6.040843486785889,1
6.931689739227295,1
6.7397284507751465,1
6.59261417388916,1
6.908073425292969,1
7.056242942810059,1
6.486306667327881,1
6.5137200355529785,1
6.7372846603393555,1
6.384493350982666,1
5.741919994354248,1
6.2231669425964355,1
6.381320953369141,1
6.544142246246338,1
6.655958652496338,1
6.3384552001953125,1
6.551874160766602,1
6.61448860168457,1
6.5268473625183105,1
6.987423419952393,1
6.802309989929199,1
6.792534351348877,1
6.959347724914551,1
6.286454200744629,1
6.3701066970825195,1
6.566509246826172,1
6.581665992736816,1
6.499151229858398,1
6.021542549133301,1
6.355839252471924,1
6.220357894897461,1
6.635349750518799,1
6.771015167236328,1
6.481749534606934,1
6.687264442443848,1
6.58198881149292,1
6.317472457885742,1
6.276037693023682,1
7.085524559020996,1
6.760420799255371,1
6.599195957183838,1
6.2325968742370605,1
6.751638412475586,1
6.433346271514893,1
5.861922264099121,1
6.367218971252441,1
6.8884477615356445,1
6.233957290649414,1
7.165970325469971,1
6.247992992401123,1
6.489823341369629,1
6.939757347106934,1
6.303213596343994,1
6.82522439956665,1
6.277634620666504,1
6.3442463874816895,1
6.297239303588867,1
7.420087814331055,1
6.72400426864624,1
6.341904640197754,1
6.346922874450684,1
6.320761680603027,1
6.583467483520508,1
6.291375637054443,1
6.451155662536621,1
6.083250522613525,1
6.489468097686768,1
6.432368755340576,1
6.613753318786621,1
6.175044059753418,1
7.085770606994629,1
7.277518272399902,1
6.072439670562744,1
6.717185974121094,1
6.924504280090332,1
6.56594181060791,1
5.954545974731445,1
6.750353813171387,1
6.264721870422363,1
6.556920528411865,1
7.136590957641602,1
7.199606895446777,1
7.243486404418945,1
6.544447422027588,1
6.592713832855225,1
6.564968109130859,1
5.893593788146973,1
6.3302507400512695,1
6.740159034729004,1
6.795023441314697,1
6.760510444641113,1
6.763872146606445,1
6.838994979858398,1
6.378293514251709,1
6.416254997253418,1
6.4927191734313965,1
6.189176559448242,1
6.17486572265625,1
6.8101677894592285,1
6.731344223022461,1
6.654245853424072,1
6.718311786651611,1
6.511573791503906,1
6.6115827560424805,1
6.884184837341309,1
6.49459171295166,1
6.5782880783081055,1
7.015246868133545,1
7.03456974029541,1
6.662099838256836,1
6.643564224243164,1
7.3046979904174805,1
6.46350622177124,1
6.609732627868652,1
6.7033586502075195,1
6.628520965576172,1
6.080033779144287,1
6.320133209228516,1
6.356969833374023,1
6.7385358810424805,1
6.532308578491211,1
6.614267349243164,1
6.599910736083984,1
6.344431400299072,1
6.379608631134033,1
6.870170593261719,1
7.10374116897583,1
6.711329936981201,1
6.578307151794434,1
6.696086883544922,1
6.507421493530273,1
6.792746067047119,1
6.693392753601074,1
6.495539665222168,1
6.416281700134277,1
6.707667350769043,1
6.667606353759766,1
6.35111141204834,1
6.728657245635986,1
6.634488105773926,1
6.865614414215088,1
6.4856719970703125,1
6.410626411437988,1
6.8305206298828125,1
6.687746047973633,1
6.714051246643066,1
6.069051265716553,1
6.555691242218018,1
6.557826995849609,1
6.784343719482422,1
6.963081359863281,1
6.782797813415527,1
6.86073112487793,1
6.794992446899414,1
6.343839645385742,1
6.675753593444824,1
6.784711837768555,1
6.340672492980957,1
6.367719650268555,1
6.521585464477539,1
6.342949867248535,1
7.087709903717041,1
6.555328845977783,1
6.233153343200684,1
6.538597583770752,1
6.723648548126221,1
6.67108154296875,1
6.685399532318115,1
6.1620283126831055,1
6.1814470291137695,1
6.5185418128967285,1
6.681449890136719,1
6.440479755401611,1
6.56356143951416,1
6.720854759216309,1
7.362414360046387,1
6.753326416015625,1
6.575615882873535,1
6.263605117797852,1
6.28077507019043,1
6.676451683044434,1
6.767881393432617,1
6.498807430267334,1
6.4615936279296875,1
6.212454319000244,1
6.202121734619141,1
6.628705024719238,1
7.106689453125,1
6.5079264640808105,1
6.607177734375,1
6.316037178039551,1
6.233761787414551,1
6.234564781188965,1
6.1977739334106445,1
6.763448715209961,1
6.854794502258301,1
6.547737121582031,1
6.347579002380371,1
6.947603702545166,1
6.7205095291137695,1
6.537253379821777,1
6.777622699737549,1
6.697231292724609,1
6.570159912109375,1
6.469987869262695,1
6.441566467285156,1
6.274412155151367,1
6.449713706970215,1
6.457077980041504,1
6.98164701461792,1
6.549125671386719,1
6.703647613525391,1
6.38719367980957,1
7.074429512023926,1
6.756229877471924,1
6.852785110473633,1
6.612005233764648,1
6.778626441955566,1
6.932641983032227,1
6.191080093383789,1
6.040820121765137,1
6.7890729904174805,1
6.259838104248047,1
6.3152031898498535,1
6.9684062004089355,1
6.705038547515869,1
7.18370246887207,1
6.423676490783691,1
6.620228290557861,1
6.799871444702148,1
6.604735851287842,1
6.804403305053711,1
6.516808032989502,1
6.234928131103516,1
7.137156963348389,1
6.907372951507568,1
6.191771507263184,1
7.094995498657227,1
6.757339954376221,1
6.903998374938965,1
6.315206527709961,1
6.505867004394531,1
6.60205602645874,1
6.511064529418945,1
6.03814697265625,1
6.466979026794434,1
6.7460527420043945,1
6.692169189453125,1
6.507230281829834,1
6.205531120300293,1
6.466331481933594,1
6.789459228515625,1
6.6638946533203125,1
6.439964294433594,1
6.838997840881348,1
6.937864303588867,1
6.435677528381348,1
6.530390739440918,1
6.342267036437988,1
6.35850191116333,1
6.576613903045654,1
6.522432804107666,1
6.548757076263428,1
7.127715587615967,1
6.222616195678711,1
6.508504390716553,1
6.864206790924072,1
6.395081520080566,1
6.836719512939453,1
6.946163177490234,1
6.357797622680664,1
6.411651611328125,1
6.9022417068481445,1
6.677248954772949,1
6.597779273986816,1
7.066520690917969,1
6.573373794555664,1
6.58170747756958,1
6.477855205535889,1
6.359441757202148,1
6.574709415435791,1
7.072912216186523,1
6.998115062713623,1
6.6563920974731445,1
6.533588409423828,1
6.369877815246582,1
6.329468727111816,1
6.650612831115723,1
6.190245628356934,1
7.066776752471924,1
6.715936660766602,1
6.668835163116455,1
6.725274085998535,1
6.961178779602051,1
7.066202163696289,1
6.454849720001221,1
6.477472305297852,1
6.612773895263672,1
6.47751522064209,1
6.341213703155518,1
6.33564567565918,1
6.793288707733154,1
6.018214702606201,1
6.807213306427002,1
6.9121809005737305,1
6.553112983703613,1
6.6593475341796875,1
6.081686973571777,1
6.3114118576049805,1
6.821699619293213,1
6.130314826965332,1
6.543160915374756,1
6.717844486236572,1
6.31721830368042,1
7.042455673217773,1
6.28254508972168,1
6.265923500061035,1
6.725864410400391,1
6.660984039306641,1
6.845591068267822,1
6.780172348022461,1
6.111329078674316,1
5.9574995040893555,1
6.418122291564941,1
6.473560333251953,1
6.627890586853027,1
6.634355545043945,1
6.57162618637085,1
6.920446395874023,1
6.674325942993164,1
6.356332302093506,1
6.705872535705566,1
6.904004096984863,1
6.726714611053467,1
6.544770240783691,1
6.75492000579834,1
6.904771327972412,1
6.546079635620117,1
6.254357814788818,1
6.487008094787598,1
6.597359657287598,1
6.727880001068115,1
6.68063497543335,1
6.315544128417969,1
6.3988847732543945,1
6.169615745544434,1
6.479920864105225,1
6.489821910858154,1
6.348943710327148,1
6.582986831665039,1
6.934483528137207,1
6.283905029296875,1
6.179827690124512,1
6.118710041046143,1
6.115054607391357,1
6.370269298553467,1
6.6024017333984375,1
6.443308353424072,1
6.633658409118652,1
6.3044819831848145,1
6.669620990753174,1
6.8258819580078125,1
6.3487229347229,1
6.6207380294799805,1
6.453502178192139,1
6.668990135192871,1
6.75416898727417,1
6.7581071853637695,1
6.789353847503662,1
6.857536315917969,1
6.77260684967041,1
6.570867538452148,1
6.5586466789245605,1
6.779191493988037,1
6.634368419647217,1
6.264679908752441,1
6.18951416015625,1
7.039094924926758,1
6.590188026428223,1
6.738807201385498,1
6.915499687194824,1
6.605663299560547,1
6.323701858520508,1
6.836878776550293,1
6.775967121124268,1
6.748504638671875,1
6.165308952331543,1
6.635853290557861,1
6.452924728393555,1
6.490852355957031,1
6.5419487953186035,1
6.661664962768555,1
6.382780075073242,1
6.467761993408203,1
6.825654983520508,1
6.589118003845215,1
6.498955726623535,1
6.928048133850098,1
6.3438825607299805,1
6.147782802581787,1
5.847132682800293,1
6.094436168670654,1
6.590603828430176,1
6.435110569000244,1
6.033929347991943,1
6.528020858764648,1
5.866788387298584,1
6.2594828605651855,1
7.436992645263672,1
6.08154821395874,1
6.639404296875,1
6.367968559265137,1
6.540675640106201,1
6.261630535125732,1
6.391941547393799,1
6.603748798370361,1
6.7506256103515625,1
6.649641036987305,1
6.789338111877441,1
6.784792423248291,1
6.622318744659424,1
6.613404750823975,1
6.314704895019531,1
6.019933700561523,1
6.277209758758545,1
6.765834808349609,1
6.5882391929626465,1
6.251185417175293,1
6.525660514831543,1
6.469658851623535,1
7.067596912384033,1
7.122138977050781,1
6.392087936401367,1
6.727688789367676,1
6.356870174407959,1
6.645750999450684,1
6.293247699737549,1
6.806005954742432,1
6.853130340576172,1
6.3866376876831055,1
7.002342700958252,1
6.045376777648926,1
6.950370788574219,1
6.601511001586914,1
6.454763412475586,1
6.3416337966918945,1
6.807393550872803,1
6.911367416381836,1
6.475584030151367,1
6.781895637512207,1
6.898253440856934,1
6.485006332397461,1
7.224386692047119,1
6.702082633972168,1
6.471364498138428,1
5.879777908325195,1
6.654317378997803,1
6.298165321350098,1
7.088583469390869,1
6.572574138641357,1
6.802524089813232,1
6.461505889892578,1
6.583488464355469,1
6.3055100440979,1
6.523301124572754,1
6.465460777282715,1
6.598438739776611,1
6.559240341186523,1
6.94612979888916,1
6.754968166351318,1
6.65532112121582,1
5.934364318847656,1
6.595424175262451,1
6.641819953918457,1
6.123410224914551,1
6.215739727020264,1
6.751619338989258,1
6.504801273345947,1
6.7266764640808105,1
6.46019172668457,1
6.363529205322266,1
6.365263938903809,1
6.5476274490356445,1
6.4010910987854,1
6.979556083679199,1
6.779267311096191,1
6.250180244445801,1
7.0175957679748535,1
6.541159152984619,1
6.2418622970581055,1
6.253101348876953,1
6.203864097595215,1
6.751760482788086,1
6.212759971618652,1
6.27578067779541,1
6.465683937072754,1
6.7453131675720215,1
6.75865364074707,1
6.453866004943848,1
6.322356224060059,1
6.191849231719971,1
6.5899128913879395,1
6.558319091796875,1
6.424278259277344,1
6.5009989738464355,1
6.59568452835083,1
6.910427093505859,1
6.929157257080078,1
6.72952127456665,1
6.468794345855713,1
6.798318862915039,1
6.194801330566406,1
6.187507629394531,1
7.053379058837891,1
6.175471305847168,1
6.427603721618652,1
6.474040985107422,1
6.157500743865967,1
6.341872692108154,1
6.655140399932861,1
6.712796211242676,1
6.395025730133057,1
6.537690162658691,1
6.75728178024292,1
6.399393558502197,1
6.601025581359863,1
6.693020820617676,1
6.6171698570251465,1
6.526500225067139,1
6.61273193359375,1
6.153446197509766,1
7.071406364440918,1
6.478702545166016,1
6.642133712768555,1
6.33441686630249,1
6.744060516357422,1
7.088090896606445,1
6.647186279296875,1
6.644476890563965,1
6.699746131896973,1
6.565524101257324,1
6.238818645477295,1
6.20789909362793,1
6.466238498687744,1
6.7349724769592285,1
6.029326438903809,1
6.518609523773193,1
6.217426776885986,1
6.335873126983643,1
6.205604553222656,1
6.382113933563232,1
7.141149044036865,1
6.173157215118408,1
6.328374862670898,1
6.830921173095703,1
6.5399580001831055,1
6.410735130310059,1
7.09104061126709,1
6.696162223815918,1
6.908447265625,1
6.443051338195801,1
6.239858627319336,1
7.533429145812988,1
7.156402587890625,1
6.833326816558838,1
6.524782657623291,1
6.926046371459961,1
6.484914779663086,1
6.221452713012695,1
7.218733310699463,1
6.435779571533203,1
6.254519462585449,1
6.255117416381836,1
6.567278861999512,1
6.371511936187744,1
6.657570838928223,1
6.431210517883301,1
6.571568489074707,1
6.399494171142578,1
6.078805923461914,1
6.2935943603515625,1
6.489950180053711,1
6.616678714752197,1
6.083817005157471,1
6.859180927276611,1
7.118595123291016,1
6.640176773071289,1
5.925599098205566,1
6.734282970428467,1
6.863560676574707,1
6.474533557891846,1
6.479079723358154,1
6.556684494018555,1
6.311645030975342,1
6.211313724517822,1
6.400525093078613,1
6.635162353515625,1
6.151301860809326,1
6.260091781616211,1
6.736111640930176,1
6.480961799621582,1
6.677227020263672,1
6.231091499328613,1
6.110299110412598,1
6.391655921936035,1
6.925353527069092,1
6.129751205444336,1
6.010727405548096,1
6.182939529418945,1
6.657397270202637,1
6.300947189331055,1
6.832136631011963,1
6.448245525360107,1
6.311201095581055,1
6.440340995788574,1
6.722572326660156,1
5.997989654541016,1
5.886735916137695,1
6.497678756713867,1
6.140615940093994,1
6.270063400268555,1
6.544212341308594,1
6.564773082733154,1
6.583212852478027,1
6.523768424987793,1
6.845242023468018,1
6.622037887573242,1
6.357882499694824,1
6.562963485717773,1
6.525901794433594,1
6.317221641540527,1
6.191797256469727,1
6.075377464294434,1
6.310982704162598,1
7.028847694396973,1
6.904478073120117,1
6.272587776184082,1
5.970149993896484,1
6.981893539428711,1
6.471709728240967,1
6.6139984130859375,1
6.467161178588867,1
6.800449848175049,1
6.4039154052734375,1
6.504103183746338,1
7.1817779541015625,1
6.416367530822754,1
6.433008193969727,1
6.675163269042969,1
6.374669075012207,1
6.818319320678711,1
6.105380058288574,1
6.762371063232422,1
6.609818458557129,1
6.337223052978516,1
6.35536003112793,1
6.392641067504883,1
6.614939212799072,1
6.40637731552124,1
6.099018096923828,1
6.748311996459961,1
6.658482074737549,1
6.668275356292725,1
6.506271839141846,1
6.3759870529174805,1
6.703780651092529,1
6.17777156829834,1
6.481893539428711,1
6.865518569946289,1
7.092261791229248,1
6.95613431930542,1
6.720231533050537,1
6.917376518249512,1
6.637378692626953,1
6.152056694030762,1
6.435125350952148,1
6.229787349700928,1
6.450214385986328,1
6.45900821685791,1
6.066154956817627,1
6.465876579284668,1
6.497992992401123,1
6.433534145355225,1
7.026654243469238,1
6.163921356201172,1
6.399714946746826,1
6.229429721832275,1
6.663434028625488,1
6.440777778625488,1
6.326318740844727,1
7.664862155914307,1
6.393815040588379,1
6.895967483520508,1
6.843857288360596,1
6.196424961090088,1
5.658329010009766,1
6.382565975189209,1
6.7622575759887695,1
6.903003692626953,1
6.2074127197265625,1
6.320126533508301,1
6.540464401245117,1
6.673426151275635,1
6.544040679931641,1
6.5703630447387695,1
6.615297317504883,1
6.512091636657715,1
6.738519668579102,1
6.327048301696777,1
6.2490739822387695,1
6.640568733215332,1
6.065764427185059,1
6.554082870483398,1
6.5416131019592285,1
6.639150619506836,1
6.700810432434082,1
7.0577311515808105,1
6.655708312988281,1
6.241860389709473,1
6.413369178771973,1
6.519725799560547,1
6.615794658660889,1
6.743204116821289,1
6.956402778625488,1
6.475819110870361,1
6.202807426452637,1
6.277036666870117,1
6.681139945983887,1
6.5449323654174805,1
6.254361152648926,1
6.382164001464844,1
6.102502822875977,1
6.367629528045654,1
6.877451419830322,1
6.147494792938232,1
6.200498104095459,1
6.9630537033081055,1
6.307896614074707,1
6.713989734649658,1
6.359012603759766,1
6.110546112060547,1
6.684990882873535,1
6.510907173156738,1
6.306571960449219,1
6.568193435668945,1
6.304076194763184,1
6.192500114440918,1
6.670587539672852,1
6.928197383880615,1
6.3829755783081055,1
6.069228649139404,1
6.231262683868408,1
6.6405348777771,1
6.9567670822143555,1
6.2621612548828125,1
6.521886348724365,1
6.56889533996582,1
6.707434177398682,1
6.144159317016602,1
6.967761039733887,1
7.7207770347595215,1
6.997574806213379,1
6.277462005615234,1
6.387014389038086,1
6.987362861633301,1
6.327980041503906,1
6.773306846618652,1
6.182526111602783,1
6.424241065979004,1
6.708831787109375,1
6.3284478187561035,1
6.4216203689575195,1
6.9436187744140625,1
6.587644577026367,1
6.936387062072754,1
6.513705253601074,1
5.959280014038086,1
6.617475509643555,1
7.020362854003906,1
6.458061218261719,1
6.602073669433594,1
6.647718906402588,1
6.566887855529785,1
6.061211109161377,1
6.495718955993652,1
6.637697219848633,1
6.762820243835449,1
6.210406303405762,1
6.131242752075195,1
6.334926128387451,1
6.8084797859191895,1
6.5613555908203125,1
6.045689582824707,1
6.609210014343262,1
6.514040946960449,1
6.8396759033203125,1
6.312295913696289,1
6.146481513977051,1
6.698967933654785,1
6.580532073974609,1
6.345848083496094,1
6.645709991455078,1
6.685894966125488,1
6.122794151306152,1
6.882842540740967,1
7.163422107696533,1
6.137950897216797,1
6.999424934387207,1
6.44572639465332,1
6.888808727264404,1
6.487270355224609,1
6.665818214416504,1
6.816865921020508,1
6.5341572761535645,1
6.548417568206787,1
6.041025638580322,1
6.135423183441162,1
6.790739059448242,1
6.388358116149902,1
6.5286712646484375,1
6.448966979980469,1
6.564790725708008,1
6.539535045623779,1
6.349179267883301,1
6.490720748901367,1
7.326180458068848,1
6.652326583862305,1
6.318652629852295,1
6.626787185668945,1
6.628053665161133,1
6.875670433044434,1
5.841182708740234,1
6.003728866577148,1
6.501017093658447,1
6.394710540771484,1
6.863375663757324,1
6.5986328125,1
6.943387985229492,1
6.970569610595703,1
7.1278605461120605,1
6.4808149337768555,1
6.349041938781738,1
6.414262771606445,1
6.330892562866211,1
6.381957054138184,1
6.6660685539245605,1
6.495978355407715,1
6.481647491455078,1
6.21766996383667,1
7.0002360343933105,1
6.603635311126709,1
6.003539085388184,1
6.30300235748291,1
6.5403900146484375,1
6.737258434295654,1
6.947930335998535,1
6.559262275695801,1
6.197826385498047,1
6.752525806427002,1
6.361387729644775,1
6.604289531707764,1
6.414765357971191,1
6.289566993713379,1
6.423460483551025,1
6.177779197692871,1
6.510060787200928,1
6.798641681671143,1
6.1808648109436035,1
6.494583606719971,1
6.450360298156738,1
6.49744987487793,1
6.385684967041016,1
6.211689472198486,1
6.867735385894775,1
6.301382541656494,1
5.902768135070801,1
6.6162824630737305,1
6.4489593505859375,1
6.8534650802612305,1
6.375138282775879,1
6.034250259399414,1
6.394343852996826,1
6.604676723480225,1
6.851660251617432,1
6.550876617431641,1
6.640991687774658,1
7.000402927398682,1
6.5155792236328125,1
6.621776580810547,1
6.440605163574219,1
6.662513256072998,1
6.353484153747559,1
7.003371238708496,1
6.481607913970947,1
6.569657802581787,1
6.929187774658203,1
6.494966983795166,1
7.1418046951293945,1
6.49504280090332,1
7.146588325500488,1
6.583985328674316,1
6.245329856872559,1
6.553205490112305,1
6.199191570281982,1
6.265995025634766,1
6.506567001342773,1
6.4459381103515625,1
6.565863132476807,1
6.716869354248047,1
6.252066612243652,1
6.321268558502197,1
6.344778060913086,1
6.877427577972412,1
6.58738374710083,1
6.74213981628418,1
6.928518772125244,1
6.630734443664551,1
6.36512565612793,1
6.5492472648620605,1
6.7505083084106445,1
6.592428207397461,1
6.269086837768555,1
6.748742580413818,1
6.599275588989258,1
6.6040568351745605,1
6.650766372680664,1
6.527907848358154,1
6.6724114418029785,1
6.255849838256836,1
6.471126079559326,1
6.868824481964111,1
6.439223289489746,1
6.171911239624023,1
6.42003059387207,1
6.831398963928223,1
6.674413204193115,1
6.309168338775635,1
6.4272565841674805,1
6.670600891113281,1
6.711550235748291,1
6.580808162689209,1
6.390721321105957,1
6.583160877227783,1
7.153407573699951,1
6.577116966247559,1
6.800848007202148,1
6.387843132019043,1
6.735141754150391,1
6.197482109069824,1
6.423641204833984,1
6.7638702392578125,1
6.393387794494629,1
7.160962104797363,1
6.544040203094482,1
6.526468276977539,1
6.7336883544921875,1
6.010641098022461,1
6.624398231506348,1
6.433887481689453,1
6.9998602867126465,1
6.466580390930176,1
6.848058223724365,1
6.3469696044921875,1
6.540753364562988,1
5.91519832611084,1
6.845644950866699,1
6.440118789672852,1
6.70688009262085,1
6.382559776306152,1
6.33099365234375,1
6.09111213684082,1
6.615231513977051,1
6.322127342224121,1
6.422484874725342,1
6.3767852783203125,1
6.8534746170043945,1
6.806098937988281,1
6.384486675262451,1
6.691766262054443,1
5.8881049156188965,1
6.350554943084717,1
6.240318298339844,1
6.123741149902344,1
6.803913116455078,1
6.660124778747559,1
6.639100074768066,1
6.999199867248535,1
7.125174522399902,1
6.47199821472168,1
6.230801105499268,1
6.688529968261719,1
6.713015079498291,1
6.25898551940918,1
6.627948760986328,1
6.2889604568481445,1
6.538856506347656,1
6.478621482849121,1
6.893298625946045,1
6.681285381317139,1
6.27695369720459,1
5.637068271636963,1
6.480639934539795,1
6.375872611999512,1
6.603246212005615,1
6.5364580154418945,1
6.6513352394104,1
6.3137969970703125,1
6.406025409698486,1
5.97042989730835,1
6.3876800537109375,1
6.647069931030273,1
6.394933223724365,1
6.37069034576416,1
7.007295608520508,1
6.584922790527344,1
6.330297470092773,1
6.641944885253906,1
6.5080461502075195,1
6.495752334594727,1
6.685782432556152,1
6.632883071899414,1
6.223928451538086,1
6.411143779754639,1
6.522453784942627,1
6.262800216674805,1
6.513954162597656,1
6.529651165008545,1
6.572800159454346,1
6.5034990310668945,1
6.342124938964844,1
6.760258197784424,1
6.31341028213501,1
6.016243934631348,1
6.49748420715332,1
6.079372406005859,1
6.0013837814331055,1
7.14256477355957,1
6.595491409301758,1
6.537790298461914,1
6.15850305557251,1
7.619582176208496,1
6.42574405670166,1
6.458956718444824,1
6.363945960998535,1
6.286932468414307,1
6.521944999694824,1
6.472049713134766,1
6.067866325378418,1
6.284544467926025,1
6.295839309692383,1
6.607872009277344,1
7.34005069732666,1
7.081959247589111,1
6.824199676513672,1
7.027927875518799,1
6.68381404876709,1
6.885895252227783,1
6.400027751922607,1
6.0799102783203125,1
6.630955219268799,1
6.230064392089844,1
6.322627067565918,1
6.564518451690674,1
6.352963924407959,1
6.461259841918945,1
6.4844512939453125,1
6.559059143066406,1
6.841456413269043,1
5.693515777587891,1
6.5970869064331055,1
6.564766883850098,1
6.301362991333008,1
6.157346725463867,1
6.66694450378418,1
5.912801742553711,1
6.300990104675293,1
6.967321395874023,1
6.50911808013916,1
6.52638053894043,1
6.959205150604248,1
6.306740760803223,1
6.152193546295166,1
6.39398717880249,1
6.587853908538818,1
6.609350204467773,1
6.6429290771484375,1
6.874046325683594,1
6.475435256958008,1
5.932708740234375,1
6.469306945800781,1
7.046543121337891,1
6.534382343292236,1
6.613348484039307,1
6.5814924240112305,1
6.744994163513184,1
6.633331298828125,1
6.4496026039123535,1
6.240299701690674,1
6.527490139007568,1
6.366734027862549,1
6.8609938621521,1
6.618720531463623,1
6.662683486938477,1
6.618253707885742,1
6.253999710083008,1
6.582055568695068,1
6.075709342956543,1
6.586709976196289,1
6.024240493774414,1
6.457503318786621,1
5.842334747314453,1
6.5360941886901855,1
7.132626533508301,1
6.372462272644043,1
6.847937107086182,1
6.486523628234863,1
6.23426628112793,1
6.790854454040527,1
6.796854496002197,1
6.739505767822266,1
7.181946277618408,1
7.321078777313232,1
6.462839126586914,1
6.524470329284668,1
6.172055244445801,1
7.696630477905273,1
6.858981609344482,1
7.022361755371094,1
6.243677139282227,1
5.975978851318359,1
6.913186073303223,1
6.5462775230407715,1
7.2035980224609375,1
6.562074661254883,1
6.67918062210083,1
6.566429615020752,1
6.60299825668335,1
6.678569793701172,1
6.381105899810791,1
7.031826972961426,1
6.268325328826904,1
6.5824127197265625,1
6.966274261474609,1
6.536094665527344,1
6.426994323730469,1
6.561269283294678,1
6.410223007202148,1
6.245326995849609,1
6.9037017822265625,1
6.497823238372803,1
5.647006034851074,1
6.196847915649414,1
6.290596961975098,1
6.48464298248291,1
6.470846176147461,1
6.409518718719482,1
6.275964736938477,1
6.189759254455566,1
6.295712947845459,1
7.0937089920043945,1
6.487784385681152,1
6.275038719177246,1
6.804797172546387,1
6.162104606628418,1
6.361784934997559,1
6.992414951324463,1
6.1834635734558105,1
6.334081172943115,1
6.047669887542725,1
6.513338565826416,1
6.140761375427246,1
6.216301918029785,1
6.464323997497559,1
6.237143516540527,1
6.4902777671813965,1
6.054347038269043,1
6.574240207672119,1
6.415129661560059,1
6.236230850219727,1
6.563922882080078,1
6.725306510925293,1
6.456387519836426,1
6.423225402832031,1
5.938309669494629,1
6.482277870178223,1
6.396000862121582,1
6.370924949645996,1
6.189376354217529,1
6.205482482910156,1
6.581611633300781,1
6.137704849243164,1
6.464140892028809,1
6.61151647567749,1
6.696666717529297,1
6.3641133308410645,1
5.9461259841918945,1
7.1700873374938965,1
6.587302207946777,1
6.496190547943115,1
6.549001693725586,1
6.056536674499512,1
6.532425403594971,1
6.567419052124023,1
6.073644161224365,1
